rollout/exploration_rate,Avg_2_headway,time/fps,Avg_4_speed,Avg_3_headway,Avg_4_headway,Avg_3_speed,Avg_1_speed,Avg_0_headway,time/total_timesteps,time/time_elapsed,Total_Lane_Changes,Total_Crashed_Cras,time/episodes,Avg_2_speed,Avg_0_speed,Avg_1_headway,rollout/ep_rew_mean,rollout/ep_len_mean,train/n_updates,train/learning_rate,train/loss
0.8797950000000002,162.02355614009727,10,10.963493825802992,187.26920580661107,0.0,10.963493825802992,10.633652475345919,226.45214907771108,1348,134,250.0,4,28,10.820131129000268,10.371863074563379,447.1972429704518,-53.78463975,46.142857142857146,311,0.005,0.035488054156303406
0.8794349999999999,85.38976242736942,10,5.6039842708916945,385.31516231799355,0.0,5.6039842708916945,4.366867288125654,215.21805810174328,1372,136,5.0,4,29,5.191611943303014,3.3516106951417113,285.32525463801596,-54.129506896551725,46.48275862068966,317,0.005,0.11102945357561111
0.8787600000000004,168.4844802583389,10,9.260048009433488,151.81481394068828,0.0,9.260048009433488,9.732805677493431,387.5285700523392,1417,141,174.0,4,30,9.417633898786802,10.257769444967897,123.4520958313124,-53.427829599999995,45.733333333333334,329,0.005,0.16729401051998138
0.8784900000000002,79.82362374029856,10,5.838485780348461,177.40759951380005,0.0,5.838485780348461,6.648211632575308,88.6684167907224,1435,142,5.0,4,31,6.10839439775741,7.3156153205158265,266.9695880736199,-54.73466,45.70967741935484,333,0.005,0.21148893237113953
0.8784749999999997,,10,,,,,,,1435,142,,,32,,,,-53.54373993749999,44.84375,,,
0.8776649999999997,205.58064316933005,10,12.638804879377641,392.82877664642814,0.0,12.638804879377641,12.097695920794497,126.34470475058978,1490,148,268.0,4,32,12.458435226516595,11.612581678577584,151.94438580626843,-53.54373993749999,44.84375,347,0.005,0.1972002387046814
0.8767649999999997,489.7743261851343,10,6.633255995327773,432.455168204071,0.0,6.633255995327773,5.080413667344508,94.13306900302052,1550,154,5.0,4,33,6.115641886000018,3.8061004042402,156.2238466544926,-53.77002563636363,45.15151515151515,362,0.005,0.25263142585754395
0.8761049999999999,152.51479485221915,10,9.603602981022757,387.58646846938,0.0,9.603602981022757,8.415924638076806,217.1893800751748,1594,158,165.0,4,34,9.207710200040772,7.441358067919302,226.60792474967897,-54.767592823529405,45.588235294117645,373,0.005,0.1442706286907196
0.8756699999999998,411.1438285878123,10,6.164002772414567,0.0,65.23761844035243,6.439324544900565,5.888680999928569,193.5336149517458,1623,161,5.0,4,35,6.164002772414567,5.651988507654969,228.79466626042915,-55.28515399999999,45.542857142857144,380,0.005,0.13067005574703217
0.8756550000000003,,10,,,,,,,1623,161,,,36,,,,-54.703026833333325,45.083333333333336,,,
0.8751600000000002,152.87292837729575,10,13.079291024923482,174.15045834710529,1.863931955438641,13.087157361280225,13.363800291600402,305.35516207256524,1657,164,150.0,4,36,13.128768023376502,13.611094661615448,217.14793335723948,-54.703026833333325,45.083333333333336,389,0.005,0.09817610681056976
0.8745149999999999,211.72873279835903,10,4.448149680356263,91.73915028020315,0.0,4.448149680356263,5.106085086593483,521.3975479824203,1700,169,4.0,4,37,4.6674614824353355,5.648377832432106,65.13182036547846,-53.933552783783774,44.78378378378378,399,0.005,0.07542230933904648
0.873675,198.64367741064186,10,9.467709568885,143.54747413763454,0.0,9.467709568885,9.791535485054082,138.86534772724005,1756,174,265.0,4,38,9.575651540941358,10.050892913670843,143.01150635812374,-53.38702460526315,44.73684210526316,413,0.005,0.15012991428375244
0.8727749999999999,127.70634206056025,10,6.2726495045476005,260.2467857868244,0.0,6.2726495045476005,5.984900889287795,82.19485500240467,1816,180,5.0,4,39,6.176733299460999,5.6762623217024615,254.89321183205539,-54.00255969230769,45.02564102564103,428,0.005,0.19146528840065002
0.8727600000000002,,10,,,,,,,1816,180,,,40,,,,-53.885363725000005,45.4,,,
0.872085,329.8263863879984,10,11.597581266805477,188.21035624174095,0.0,11.597581266805477,10.312188747984118,233.01842356764885,1862,185,218.0,4,40,11.169117093865022,9.252867426196731,206.24392447784717,-53.885363725000005,45.4,440,0.005,0.12828125059604645
0.8711849999999999,769.2063193163972,10,5.986937813298938,52.86114378461798,0.0,5.986937813298938,5.5067746507858075,101.76793995141713,1922,191,4.0,4,41,5.826883425794561,5.106790901229877,202.2200816950268,-53.47882458536586,45.41463414634146,455,0.005,0.17809900641441345
0.8702849999999999,321.45712015808783,10,10.915780875860438,59.07868476862255,92.17048000205462,11.032506057203149,10.701326538218744,223.8389645460397,1982,197,229.0,4,42,10.883204490427442,10.521374429023894,344.02950251686605,-53.9226330952381,45.76190476190476,470,0.005,0.18187156319618225
0.8697450000000002,104.61323290081339,10,7.003549660327014,621.0717923500995,0.0,7.003549660327014,5.457080870627436,2.013159829543156,2018,200,5.0,4,43,6.4880600637604875,4.187950557778967,194.39512082568365,-54.50063348837209,46.093023255813954,479,0.005,0.11901171505451202
0.8697299999999997,,10,,,,,,,2018,200,,,44,,,,-54.374165477272726,45.86363636363637,,,
0.8688450000000001,89.95878010212765,10,11.213460662364817,366.26265915921516,0.0,11.213460662364817,10.080785564975608,244.70809083115446,2078,206,283.0,4,44,10.83590229656842,9.150605964187768,365.7865119394445,-54.374165477272726,45.86363636363637,494,0.005,0.12840569019317627
0.867945,81.12505506832213,10,7.991592508349852,674.1314577455867,0.0,7.991592508349852,7.730842486697192,106.66140650487228,2138,212,5.0,4,45,7.904675834465632,7.264995813914366,282.2956968099277,-54.10247786666667,46.17777777777778,509,0.005,0.08260652422904968
0.8676600000000001,181.1278311644942,10,13.774581734874133,214.39948860377717,0.0,13.774581734874133,14.143662195530478,117.76784081246797,2157,214,85.0,4,46,13.897608555092916,14.435361869981387,223.47077105248817,-54.02772745652174,46.47826086956522,514,0.005,0.08171698451042175
0.8667600000000001,634.4704299571874,10,6.160896050804006,0.0,298.20899135011905,6.436244673086092,5.885547428521918,416.236955998961,2217,220,4.0,4,47,6.160896050804006,5.648831707156937,14.906924453082638,-53.410008297872345,45.8936170212766,529,0.005,0.06757983565330505
0.8667449999999997,,10,,,,,,,2217,220,,,48,,,,-53.68414412500001,46.1875,,,
0.8663699999999996,287.9437983297134,10,14.368196979792739,147.9084043227091,11.044777457411817,14.3783950769143,14.414535604305525,157.2365626216319,2243,223,114.0,4,48,14.387042553670856,14.450720834790342,179.98769642749426,-53.68414412500001,46.1875,535,0.005,0.10263931751251221
0.8654699999999996,221.9359780078612,10,5.9726276437003945,703.0474158924187,0.0,5.9726276437003945,4.7418005115610145,332.01505213792393,2303,229,5.0,4,49,5.5623519329872675,3.7316581626536167,104.30396566012803,-53.185006408163275,45.775510204081634,550,0.005,0.10309932380914688
0.8646000000000005,276.9486493662402,10,14.312505395763331,174.39822122363879,0.0,14.312505395763331,14.054647506760524,413.0284940404304,2361,234,267.0,4,50,14.320772887468577,13.713800545584471,187.1684515902312,-53.89182404000001,46.06,565,0.005,0.16970376670360565
0.8638950000000001,195.35011398220945,10,5.856363500654282,4.4379623902218555,0.0,5.856363500654282,6.151728466646334,102.8352923546222,2408,239,5.0,4,51,5.954818489318299,6.427156297833264,243.54169843441628,-53.66806676470589,46.294117647058826,576,0.005,0.14697600901126862
0.8638799999999998,,10,,,,,,,2408,239,,,52,,,,-53.50361838461539,46.30769230769231,,,
0.8633550000000004,234.64555274173534,10,12.967792469051739,284.2437522098948,0.0,12.967792469051739,12.359913342945362,140.25217692519496,2444,243,158.0,4,52,12.765166093682947,11.863222712526458,138.3061482539779,-53.50361838461539,46.30769230769231,585,0.005,0.10804656893014908
0.8625449999999997,401.9523004907571,10,6.360496576178726,80.25466915168249,0.0,6.360496576178726,5.88159031817538,182.42129299789337,2498,248,5.0,4,53,6.200861156844278,5.482692233733809,482.156795867421,-53.25475211320756,46.113207547169814,599,0.005,0.08480550348758698
0.8619300000000003,339.804783459915,10,14.631836989472266,172.43250394625147,0.0,14.631836989472266,13.954949133372466,281.2747748251901,2539,252,182.0,4,54,14.406207704105654,13.396266046173233,105.27625212238279,-52.94672559259261,46.25925925925926,609,0.005,0.10008372366428375
0.8610300000000002,0.0,10,6.107455662441784,303.8481057255924,164.8074469078972,6.107455662441784,6.203296127861163,419.52453380908264,2599,258,5.0,4,55,5.70322323316802,6.394977058699922,426.0058284344725,-52.71920630909092,46.163636363636364,624,0.005,0.13003720343112946
0.8610149999999998,,10,,,,,,,2599,258,,,56,,,,-52.56999641071429,46.410714285714285,,,
0.86076,193.79427131928526,10,13.064006481963176,183.55779718607084,8.67407615304722,13.064006481963176,13.556634620838667,240.1439273735294,2617,260,86.0,4,56,13.205259058899907,13.968281214018122,165.19942429252228,-52.56999641071429,46.410714285714285,629,0.005,0.16038018465042114
0.8599650000000003,113.74424625368692,10,7.004703602462069,768.2601670934744,0.0,7.004703602462069,5.458293338329307,199.6153470593256,2670,265,4.0,4,57,6.489233514417815,4.18921107403403,22.2100943686155,-52.26145487719299,45.91228070175438,642,0.005,0.07846620678901672
0.85914,173.2306745886921,10,9.419978369416084,404.4139142240783,0.0,9.419978369416084,8.340926573710759,217.75720472225262,2725,271,265.0,4,58,9.06029443751431,7.455470532896511,208.36057942185758,-52.59487806896552,46.03448275862069,656,0.005,0.03244124352931976
0.8582399999999999,134.12781197242634,10,5.898433515863287,279.6335522393081,0.0,5.898433515863287,6.234914522615388,233.1165626218583,2785,276,5.0,4,59,5.878398191235371,6.551360204739574,676.0432463225801,-52.714985525423735,46.186440677966104,671,0.005,0.07517049461603165
0.8582250000000002,,10,,,,,,,2785,276,,,60,,,,-52.57362748333334,46.416666666666664,,,
0.8578349999999999,159.47132022069405,10,11.736180692225732,293.7795746659546,0.0,11.736180692225732,11.14100907607038,118.58046736669236,2812,279,99.0,4,60,11.533068879928285,10.655273924807187,224.87728943020807,-52.57362748333334,46.416666666666664,677,0.005,0.11633732169866562
0.8569349999999998,828.5615016105705,10,6.137541635299303,0.0,298.46483530362275,6.413090959372637,5.861992311225968,258.3600194476014,2872,285,4.0,4,61,6.137541635299303,5.625103056250173,17.92052370770648,-52.30367619672132,46.09836065573771,692,0.005,0.14081735908985138
0.8565450000000003,292.03745644817036,10,11.450407360134678,154.2636358060435,11.054253159393435,11.46061289065591,10.873733229284191,163.13152206747668,2898,288,119.0,4,62,11.261584493358258,10.396509004538526,213.23929188429952,-52.979161354838716,46.32258064516129,699,0.005,0.09081095457077026
0.8559749999999997,135.5994764611114,10,5.604964274191885,517.2055114503728,0.0,5.604964274191885,4.367896995379815,196.36897430553893,2936,291,5.0,4,63,5.192608514587862,3.3526812085470037,115.04161484803979,-52.65900223809525,46.0,708,0.005,0.12183615565299988
0.85596,,10,,,,,,,2936,291,,,64,,,,-52.43144643750001,45.875,,,
0.8550749999999996,320.8731883115896,10,10.271818521637407,320.47240837131983,0.0,10.271818521637407,8.980468249044208,286.4991929948967,2996,297,291.0,4,64,9.841368430773006,7.919521439473021,139.76596195745864,-52.43144643750001,45.875,723,0.005,0.21611367166042328
0.8541750000000004,143.68207122434865,10,10.486065880558813,0.0,207.44315916922574,10.74777045711447,10.224361304003157,535.5429833173384,3056,303,5.0,3,65,10.486065880558813,9.961929842576028,255.74128891832197,-52.25589041538462,46.09230769230769,738,0.005,0.24060381948947906
0.8532750000000003,386.9872158716028,10,14.202883156542427,212.14661028158406,3.4007075273643563,14.207173395502355,13.121018365822284,96.3744286756986,3116,309,284.0,3,66,13.843691639289023,12.229710374302126,173.3895676615643,-52.102020984848494,46.303030303030305,753,0.005,0.07798899710178375
0.8523750000000003,170.69724929669587,10,6.25319545783965,181.39435163589656,0.0,6.25319545783965,6.243011289753003,870.846405492457,3176,315,5.0,4,67,5.994922398683683,6.739189071891642,209.0447994553424,-52.32559108955224,46.507462686567166,768,0.005,0.10859237611293793
0.8523599999999998,,10,,,,,,,3176,315,,,68,,,,-52.529492147058825,46.705882352941174,,,
0.8518500000000002,109.75097701639837,10,12.488920434765843,127.8999175652519,0.0,12.488920434765843,13.276955709973526,295.3029126025075,3211,319,162.0,4,68,12.697571890611236,13.95204996162789,183.8043839767448,-52.529492147058825,46.705882352941174,777,0.005,0.10205161571502686
0.8509500000000001,0.0,10,5.716176955732594,341.55902729962736,138.54292889752583,5.716176955732594,5.813090487213696,533.7934173705576,3271,325,5.0,4,69,5.307778190122638,6.006917550175899,479.7995122863276,-52.37587557971015,46.53623188405797,792,0.005,0.11863891780376434
0.8500949999999996,104.62844668894837,10,11.368183031858099,53.994628016640945,20.50765264137239,11.283694285128162,11.746388719524534,216.92737793642004,3328,330,275.0,4,70,11.458490346490313,12.08477202859653,222.6454264661301,-52.69184022857143,46.72857142857143,806,0.005,0.05455420911312103
0.8491950000000004,227.18402155240824,10,15.096119046027539,157.8805367710454,0.0,15.096119046027539,13.606828081425512,245.14838744649637,3388,336,5.0,2,71,14.59968872449353,12.380475027042412,714.9137181147806,-52.9584812112676,46.87323943661972,821,0.005,0.11827338486909866
0.84918,,10,,,,,,,3388,336,,,72,,,,-52.806717194444445,47.05555555555556,,,
0.8482950000000004,161.68170705170112,10,7.229196713647844,179.07969087605676,0.0,7.229196713647844,7.4254523463209825,108.45443541799952,3448,342,291.0,4,72,7.294615257872224,7.59207796820214,207.41708083608935,-52.806717194444445,47.05555555555556,836,0.005,0.1462424397468567
0.8473950000000003,188.78009912752827,10,11.495173203147672,0.0,183.93772535908965,11.494768842106204,11.495173203147672,819.8861298506811,3508,348,4.0,3,73,11.494768842106204,11.640618985129914,118.04120277268919,-53.16679484931507,47.23287671232877,851,0.005,0.060013171285390854
0.8464950000000002,77.8062929409794,10,10.82502777096116,164.286110092749,32.966381883211675,10.825021142091627,11.507119319468558,284.30560586287226,3568,354,278.0,4,74,10.872449363319392,12.11765604534173,236.9615339721969,-53.33987355405405,47.4054054054054,866,0.005,0.14192244410514832
0.8458350000000003,19.68351191122599,10,5.976409403582859,706.855790412578,0.0,5.976409403582859,4.745774062953571,262.07932073344045,3612,358,4.0,4,75,5.566197623373096,3.7357891717585967,284.8824732872081,-53.306238693333334,47.57333333333333,877,0.005,0.07023359835147858
0.84582,,10,,,,,,,3612,358,,,76,,,,-53.79719893421052,47.526315789473685,,,
0.8449350000000003,123.78450877228674,10,9.177643773177552,129.0707012722493,0.0,9.177643773177552,9.599221796003295,136.17049484377452,3672,364,281.0,4,76,9.318169780786132,9.946697312419742,203.05615601547183,-53.79719893421052,47.526315789473685,892,0.005,0.06188402324914932
0.8440350000000003,3.786627034709454,10,5.442696084111649,5.139948464777035,0.0,5.442696084111649,4.4945780583367085,930.6267927236781,3732,370,4.0,4,77,5.126656742186669,3.6106979863266853,10.054415155446122,-53.88000938961038,47.688311688311686,907,0.005,0.08998031914234161
0.8435400000000002,157.7002550521446,10,14.056340764791814,144.61892793370117,0.0,14.056340764791814,14.496206230871303,323.6414441825326,3765,374,115.0,4,78,14.202962586818312,14.854041669706215,179.25469338583238,-54.2450776025641,47.84615384615385,916,0.005,0.05227501690387726
0.8428500000000003,143.1511031037378,10,5.8564800374131885,596.6958506357275,0.0,5.8564800374131885,5.0167266037223275,532.5077702462523,3811,378,5.0,4,79,5.576562226182902,3.772284860677565,30.333339454633233,-53.90626887341772,47.65822784810127,927,0.005,0.058737076818943024
0.8428349999999999,,10,,,,,,,3811,378,,,80,,,,-53.75865878750001,47.6375,,,
0.8419500000000002,119.36484787567974,10,9.947727103003055,310.21844195811076,0.0,9.947727103003055,10.294875890109159,128.70592502533765,3871,384,176.0,4,80,10.063443365371752,10.577493162427851,152.39883081070695,-53.75865878750001,47.6375,942,0.005,0.06095314398407936
0.8410500000000002,235.275235153518,10,17.268005067597745,133.2998104957485,0.0,17.268005067597745,15.79249618573189,139.10036168116517,3931,390,5.0,2,81,16.77616877364246,14.576325149565982,684.2608960138652,-53.82762816049383,47.79012345679013,957,0.005,0.05656207725405693
0.8401500000000002,172.17259767340022,10,15.528946407321747,47.93808793193906,40.45401311475097,15.285702370935997,15.85828255516209,414.182300193657,3991,396,272.0,2,82,15.485910005336589,16.187740640999777,206.175231475576,-53.47997168292683,47.9390243902439,972,0.005,0.04549138993024826
0.839655,562.403016747,10,6.907313503275082,28.726972634944104,0.0,6.907313503275082,5.577353993781761,350.548974096934,4024,400,4.0,4,83,6.986497673272235,4.326578654285592,94.42294293564953,-53.41622301204819,48.08433734939759,980,0.005,0.06293456256389618
0.8396399999999996,,10,,,,,,,4024,400,,,84,,,,-53.14093923809524,47.904761904761905,,,
0.8389950000000002,142.21495140231113,10,9.012214351842394,159.91801414355592,0.0,9.012214351842394,9.570421047919755,367.9940789816545,4068,404,182.0,4,84,9.209894450679178,10.094242732439755,119.80579172412006,-53.14093923809524,47.904761904761905,991,0.005,0.04116382449865341
0.8380950000000001,265.9611075991977,10,19.18753895818535,207.75172708898344,0.0,19.18753895818535,18.286416472814935,372.5062262250144,4128,410,5.0,1,85,18.88716479639521,17.477082911612104,254.70747385158802,-53.10316288235295,47.858823529411765,1006,0.005,0.11078707128763199
0.8376900000000002,115.49452839059472,10,16.11041733903816,299.170698796603,0.0,16.11041733903816,15.74292569428369,280.29574253138725,4155,413,126.0,4,86,15.987920124120004,15.440892979956812,182.52259967447884,-52.502187604651176,48.0,1013,0.005,0.08178521692752838
0.8374050000000003,38.89289514558982,10,5.84162896728261,238.0014610267133,0.0,5.84162896728261,6.23202332900293,209.01291898792493,4174,415,4.0,4,87,5.971760421189383,6.5524056845478915,333.086654199175,-52.20125225287357,47.758620689655174,1018,0.005,0.16124895215034485
0.8373899999999999,,10,,,,,,,4174,415,,,88,,,,-51.97199252272728,47.43181818181818,,,
0.8370900000000003,255.56704749353565,10,16.345920072247175,194.41917745214212,0.0,16.345920072247175,15.404727819493683,206.93457530508184,4195,417,97.0,4,88,16.032189321329348,14.628985570142719,183.52910509558976,-51.97199252272728,47.43181818181818,1023,0.005,0.16593042016029358
0.8367150000000004,387.3949377055576,10,7.395700676038759,72.90564652329977,0.0,7.395700676038759,6.947987037843702,90.7094356247843,4220,419,5.0,4,89,7.246462796640406,6.5749140280787035,129.72002778913884,-51.61947373033708,47.13483146067416,1029,0.005,0.06521888077259064
0.8362500000000004,123.04432286807271,10,10.416806782937886,185.40536100403168,0.0,10.416806782937886,11.208803266927633,300.6245513204105,4251,422,140.0,4,90,10.680805610934469,11.860761863945147,144.09282443842676,-51.23268093333334,46.888888888888886,1037,0.005,0.10145727545022964
0.8353500000000003,126.43019435145925,10,7.004665196938124,781.7623812975476,0.0,7.004665196938124,5.458252984930195,90.26181033499506,4311,429,5.0,4,91,6.489194459602148,4.189169121460493,130.56054329527058,-50.95855597802198,46.714285714285715,1052,0.005,0.09260265529155731
0.8353349999999999,,10,,,,,,,4311,429,,,92,,,,-51.48287535869566,46.858695652173914,,,
0.8351249999999997,218.91252979238158,10,15.344772738460968,240.15237986154233,0.0,15.344772738460968,14.19253720675228,191.71104635056622,4326,430,71.0,4,92,14.960694227891405,13.244976062240694,207.296016785496,-51.48287535869566,46.858695652173914,1056,0.005,0.07250642776489258
0.8345549999999999,153.88898667631486,10,5.513337420182522,138.50884477123213,0.0,5.513337420182522,6.33117895191688,59.59235897574922,4364,434,5.0,4,93,5.785951264093974,7.005271760402701,10.751958719851245,-51.141325967741935,46.516129032258064,1065,0.005,0.11080655455589294
0.8336549999999998,157.76068238590165,10,12.650772802505042,326.84398500330923,0.0,12.650772802505042,11.968853260306362,388.074759742217,4424,440,281.0,4,94,12.423466288438815,11.409816797492098,120.37598713187694,-51.04742093617021,46.42553191489362,1080,0.005,0.10194545984268188
0.8327549999999998,806.7750349843369,10,6.163966175436407,0.0,417.30840937905486,6.439288261992241,5.888644088880574,167.60459526818204,4484,446,4.0,4,95,6.163966175436407,5.651951325091259,319.553462211749,-51.01486192631579,46.56842105263158,1095,0.005,0.08318618685007095
0.8327400000000003,,10,,,,,,,4484,446,,,96,,,,-51.68580793750001,46.708333333333336,,,
0.8318549999999998,306.340099212797,10,10.83875850215507,188.57558867188135,6.841121465230407,10.843271978983854,10.115120115887569,178.01399225788083,4544,452,294.0,4,96,10.803528577643311,9.459233169103577,366.91880252514306,-51.68580793750001,46.708333333333336,1110,0.005,0.1230318546295166
0.8313000000000004,75.6754568706042,10,4.976023660220865,256.12869447498974,0.0,4.976023660220865,5.328899532842612,479.341167930811,4581,455,5.0,4,97,5.093648951094781,5.86188773901077,24.436690028063595,-51.89239623711341,46.845360824742265,1120,0.005,0.05802211910486221
0.8304000000000004,171.3650263568489,10,15.885099237291811,307.2628020688987,0.0,15.885099237291811,15.712353632707401,195.20921257810699,4641,461,284.0,4,98,15.827517369097007,15.397257923852077,149.58546719616308,-51.572816724489805,46.744897959183675,1135,0.005,0.04636155813932419
0.829725,110.90584077841959,10,7.004316114204351,532.7271566993484,0.0,7.004316114204351,5.45788619721689,245.3758358613519,4686,466,5.0,4,99,6.488839475208531,4.1887877982416075,106.40392230567932,-51.45521200000001,46.878787878787875,1146,0.005,0.0684739351272583
0.8297099999999997,,10,,,,,,,4686,466,,,100,,,,-51.462131960000015,46.86,,,
0.8288550000000001,162.83188200292207,10,12.060000758434196,75.74968338685379,52.84846281380669,12.012482872323199,12.038417615491623,183.05587784020113,4744,472,281.0,4,100,11.99808634423209,12.049909364568736,402.9466619732842,-51.462131960000015,46.86,1160,0.005,0.06077345460653305
0.8282099999999999,100.04481228892541,10,5.895782013792616,130.8351620414594,0.0,5.895782013792616,6.232291275728604,178.66575180344398,4787,476,4.0,4,101,5.875744963229718,6.548763487101694,560.884760905656,-51.49746191000001,46.84,1171,0.005,0.06595849990844727
0.8273850000000003,82.56679710833068,10,10.636360915561442,155.3177650568086,11.29421574294594,10.636360915561442,11.274130050560334,331.26558991012024,4842,481,251.0,4,102,10.688343975679519,11.840341115726678,221.86041745570128,-51.95156343000001,46.86,1185,0.005,0.0486518032848835
0.8264850000000001,274.14151594578357,10,14.746267318874665,163.3249273847921,0.0,14.746267318874665,14.15403902987285,589.5810528336277,4902,488,5.0,2,103,14.548857889207394,13.324242301559064,400.4533194892997,-51.908345149999995,46.81,1200,0.005,0.06561574339866638
0.8264699999999998,,10,,,,,,,4902,488,,,104,,,,-51.86601012,47.17,,,
0.8259749999999997,172.2706548885757,10,12.18127952029641,203.95158463670265,0.0,12.18127952029641,12.095263631602924,137.21210827040085,4936,491,156.0,4,104,12.12236808946733,12.024946924616655,312.7231846668378,-51.86601012,47.17,1208,0.005,0.04401853308081627
0.8250749999999996,419.7970018950175,10,6.279793113574367,0.0,237.7009880028911,6.486925332058866,6.07266089508987,160.24779783891313,4996,497,5.0,4,105,6.279793113574367,5.894566132540746,270.6829279274873,-51.8854619,46.91,1223,0.005,0.04386230185627937
0.8241750000000003,236.1339204850923,10,8.25930623439277,38.60633732612675,3.8967375082441165,8.262701844531861,8.381129140189323,143.4214565455997,5056,503,213.0,4,106,8.30104573970465,8.462899363856225,176.7424153988023,-51.738720789999995,46.91,1238,0.005,0.06942389905452728
0.8234549999999996,61.763822837019916,10,4.410196419079825,155.7751060339142,0.0,4.410196419079825,5.0644817547713235,35.58633947813587,5104,508,5.0,4,107,4.628291530976991,5.6037659830675555,108.60540219567997,-52.65159389,47.23,1250,0.005,0.08277836441993713
0.8234400000000001,,10,,,,,,,5104,508,,,108,,,,-52.742842620000005,47.34,,,
0.82257,435.12985646440677,10,8.275057181710993,56.31716190465321,113.72275014166809,8.409123863361481,7.995780500104388,202.63838368582438,5163,514,218.0,4,108,8.226653848392287,7.759910146835495,191.34403565672196,-52.742842620000005,47.34,1265,0.005,0.0545821450650692
0.8216699999999999,727.837052740874,10,10.407879380286218,196.231466421174,0.0,10.407879380286218,8.894952434020654,278.1786371576777,5223,520,5.0,3,109,9.903570398197697,7.648977151403073,172.7587782333245,-53.53416242,47.76,1280,0.005,0.04068130999803543
0.8211149999999998,142.54370437016144,10,13.243875119717307,386.8055124767968,0.0,13.243875119717307,12.874199369608673,124.291250741829,5260,524,147.0,4,110,13.12064986968109,12.56739131864258,136.08953976903777,-53.694121810000006,47.76,1289,0.005,0.09481655061244965
0.8205150000000001,84.39158395437835,10,6.1603334614334955,160.2533070174518,0.0,6.1603334614334955,6.807654542966964,148.70866573424985,5300,528,5.0,4,111,6.376107155277985,7.341192319624948,7.234968607873725,-53.72323857000001,47.83,1299,0.005,0.06115530803799629
0.8204999999999996,,10,,,,,,,5300,528,,,112,,,,-53.52149238000001,47.63,,,
0.8196300000000004,172.34528132778556,10,13.34540237026616,243.9457825010296,0.0,13.34540237026616,12.347167743499387,170.9992728278947,5359,534,278.0,4,112,13.012657494677235,11.525990196102827,381.62245061386943,-53.52149238000001,47.63,1314,0.005,0.11690203845500946
0.8187300000000004,171.1054572376613,10,4.588111187508652,204.56364511271227,0.0,4.588111187508652,4.943282583615524,770.3217813609986,5419,540,4.0,4,113,4.706501652877609,5.479788870778355,206.51809293012343,-53.64241624,47.78,1329,0.005,0.07282650470733643
0.8179200000000004,300.3612193206452,10,11.70567747925316,171.223077062961,0.0,11.70567747925316,10.772555087658452,202.41168820105062,5473,546,198.0,4,114,11.621366066978448,9.942098491634363,462.52007122076543,-52.93346861,47.78,1343,0.005,0.12802854180335999
0.8170200000000003,298.46342826385467,10,6.120207611165592,197.1903924973551,0.0,6.120207611165592,5.90497581569544,714.0873587065357,5533,552,5.0,4,115,6.048463679342207,6.266779199389603,9.95796973886172,-53.45939577,48.04,1358,0.005,0.08185945451259613
0.8170049999999999,,10,,,,,,,5533,552,,,116,,,,-53.101761259999996,48.04,,,
0.8166899999999999,246.45198190244423,10,13.297896491233187,137.05433570857682,0.0,13.297896491233187,13.559980927495713,146.38360322472445,5555,554,105.0,4,116,13.385257969987364,13.79765712850151,189.66767293322107,-53.101761259999996,48.04,1363,0.005,0.07371914386749268
0.816405,297.0108618650188,10,5.777595300312627,211.1825466822229,0.0,5.777595300312627,4.548896129369369,98.15582024066691,5574,556,4.0,4,117,5.368028909998207,3.540548875638908,210.05301353521872,-52.04745669999999,47.66,1368,0.005,0.1390492469072342
0.815505,178.47281387775442,10,12.157706369760335,111.63254527038428,0.0,12.157706369760335,12.439506349353637,201.89871674479193,5634,562,229.0,3,118,12.251639696291438,12.818100991527968,141.87683816975294,-51.60870542999999,47.46,1383,0.005,0.03937045857310295
0.814605,120.46607313652612,10,6.295518877315545,248.46919740434237,0.0,6.295518877315545,6.007966447039475,201.94375862321363,5694,568,5.0,4,119,6.199668067223522,5.699540802293949,287.19084242221413,-51.72025943,47.46,1398,0.005,0.08273980021476746
0.8145900000000004,,10,,,,,,,5694,568,,,120,,,,-51.56536602999999,47.46,,,
0.8137049999999999,421.4799590960111,10,10.448449590098834,54.940642308549165,104.93376311667836,10.574602929659225,10.504662165383692,142.13904544490663,5754,574,290.0,4,120,10.50923822838058,10.545475424171258,123.13871138143801,-51.56536602999999,47.46,1413,0.005,0.11888962984085083
0.8128049999999998,808.7607070227715,10,5.312549649511892,0.0,368.72107255225797,5.531205005051678,5.093894293972105,42.814345319378845,5814,580,5.0,4,121,5.312549649511892,4.905772927078113,212.0374968798867,-51.58830003999999,47.67,1428,0.005,0.0645068883895874
0.8120100000000003,136.94436900626977,10,11.077104141256545,105.42556797472324,6.8281680102269995,11.081153314507283,11.470524745422415,194.75290825947374,5867,585,237.0,4,122,11.209594067062076,11.808443008551771,201.5719630041321,-51.496124259999995,47.67,1441,0.005,0.12453330308198929
0.8113499999999996,38.27942347754106,10,4.674582433411755,235.2712728590452,0.0,4.674582433411755,5.0286462992727206,278.42216412990797,5911,590,4.0,4,123,4.792603722032077,5.56347931703878,3.3430197689369834,-51.14818154,47.6,1452,0.005,0.09713280946016312
0.811335,,10,,,,,,,5911,590,,,124,,,,-51.03497342000001,47.44,,,
